"";"pessoal_ocupado";"pessoal_homens";"pessoal_mulheres";"qtde_maquinas";"uso_corretivos";"uso_conservacao";"uso_energia";"despesa_insumos";"intensidade_agrotoxico";"despesas_estabelecimentos";"receitas_estabelecimentos";"pib_agro_municipios"
"1272";-0,267464751177962;-0,185878591148672;-0,415586762918069;-0,645453123100087;-0,233163505892351;-0,449998279253758;-0,14659455831393;-0,241946899089004;-0,139415409729821;-0,329782039917111;-0,0815385535157467;-0,467887228234042
"1273";1,11055234414256;1,19170966894033;0,878693965779384;-0,651854632732042;1,52192693491713;-0,119319647816242;0,548559471309567;-0,388357921873007;-0,139419830016977;-0,383920479845427;1,52235442023301;-0,287228566141291
"1274";0,0918929753486003;0,0359959706189757;0,19898417390326;-0,555831988252717;-0,552270858766802;-0,144174577630173;-0,136253423988953;-0,382351626936462;-0,137649252824772;-0,442646041091481;0,372830624349009;-0,534125507295914
"1275";-0,415040990871537;-0,390433830584246;-0,439187797358212;-0,664657651995952;-0,297847428772308;-0,293304156513759;-0,503938199988158;-0,40998665060915;-0,139417110442112;-0,469031281864015;-0,412996335151012;-0,475503081352686
"1276";0,0970038407925336;0,23680649171248;-0,190904915047906;-0,535027081948864;-0,444464320633542;-0,40785296348231;-0,136253423988953;-0,305983710255901;-0,139362437219925;-0,267636582712937;-0,0412397350798482;-0,361967639707579
"1277";-0,70763803753672;-0,679245232716395;-0,721456169262325;-0,610244820124334;-0,586768950969446;-0,776354314201896;-0,853238737187404;-0,397215690163265;-0,139200521592801;-0,401904671851276;-0,772663289691405;-0,293189204667046
"1278";0,46370843639475;0,527958342808423;0,305660849572707;-0,491816891933168;-0,608330258596098;-0,111755103959828;-0,231621662763747;-0,388600600456302;-0,139084747523131;-0,448065832729457;0,313389867156058;-0,540723391902888
"1279";-0,239674420326574;-0,145154779178661;-0,415586762918069;-0,659856519771985;-0,31940873639896;-0,695305630026034;-0,4844049462632;-0,398732431308857;-0,139415813127137;-0,418141743095913;-0,345495814270882;-0,388856073576323
"1280";1,91711079701329;1,89852525600605;1,8368959640492;0,0955216167986998;1,45724301203717;0,958087527161549;0,797895710034029;0,142349804969659;-0,139279174280665;0,846045101492209;1,13246335186569;0,974015860225663
"1281";0,182291407888171;0,335105348191817;-0,137094556524379;-0,439004437469539;-0,453088843684203;0,0136001942321717;0,352077919134992;-0,326520385367218;-0,139068973576187;-0,280461192555885;0,429248970159266;-0,213621326688402
"1282";-0,603504154116578;-0,569244131418089;-0,635548403900203;-0,584638781596515;-0,599705735545437;-0,574272928323413;-0,678588468587781;-0,399050946949431;-0,139135591118155;-0,470748664399505;-0,686020830054224;-0,584860708796555
"1283";0,0902958298973711;0,310764678968362;-0,359888321639331;-0,621447461980256;-0,077922090980456;-0,154981068853621;0,256709680360198;-0,30357209183441;-0,139275701827611;-0,266759305054115;0,464510436290678;0,0943491103490484
"1284";-0,630016768606982;-0,574393119138435;-0,703519383087816;-0,621447461980256;-0,612642520121428;-0,837951314175551;-0,710760886487711;-0,397124685694529;-0,139365168098615;-0,409391270176985;-0,660834068531787;-0,459699840020201
"1285";-0,683041997587791;-0,651627934943629;-0,704463424465422;-0,581438026780537;-0,573832166393455;-0,611014998483137;-0,814172229737488;-0,371855778208965;-0,139408915129994;-0,411041741704599;-0,752513880473456;-0,350730258521255
"1286";-0,331031140136883;-0,218644876641785;-0,537368100629208;-0,408597266717753;-0,496211458937507;-0,152819770608931;-0,445338438813285;-0,260633150002698;-0,137349433512373;-0,147538758131501;-0,374712457636908;-0,262248660208488
"1287";2,96356049665864;3,12258006407018;2,46090731464658;-0,010103292128557;0,0169476625768132;4,31782564853161;3,47395147035325;-0,184310735556505;-0,139365870651814;-0,18767792830082;3,86069335997602;0,310835408462146
"1288";-0,720415201146553;-0,682053771472948;-0,753553576100919;-0,647053500508075;-0,569519904868124;-0,774193015957206;-0,727996110362674;-0,393393502476373;-0,139303458085271;-0,432133578298479;-0,667886361758069;-0,490228762836561
"1289";-0,468385648942591;-0,448008875093573;-0,480725617972864;-0,592640668636458;0,0902561085074304;-0,547256700264793;-0,556792886538044;-0,371188412104905;-0,137792049915267;-0,447805623254383;-0,423071039759986;-0,497425068865838
"1290";-0,423026718127683;-0,39277427954804;-0,458068624910327;-0,52702519490892;0,284307877147299;-0,362465700343828;-0,528067513413106;-0,397655545095486;-0,139342130129371;-0,455136095895047;-0,394861866854857;-0,552591498232886
"1291";2,09439394209973;1,88822728056535;2,3816078389277;-0,62784897161221;-0,655765135374733;1,376298737509;1,95840078428152;-0,312490529770491;-0,139393962933563;-0,372084666007761;2,35754743231701;-0,278933732941148
"1292";1,21276965302123;1,17673079557205;1,2109965306966;-0,602242933084391;1,44430622746118;1,18178189548693;1,34827385910784;-0,29204485912791;-0,139273476578243;-0,340748010652385;1,62310146632276;-0,26273401860599
"1293";0,263426396810613;0,31170085855388;0,149894022267762;-0,645453123100087;1,59954764237308;0,257826895882102;0,103890695335528;-0,393484506945108;-0,139417038689609;-0,45484614819425;0,520928782100935;-0,19320116125268
"1294";0,569439465266121;0,606129338199134;0,460483635500046;0,753276731482072;-0,250412551993673;0,21027833449893;0,301521262435101;2,08030513410411;5,14879994863491;2,26709365221155;0,283165753329134;1,90358553932808
"1295";1,0083350352639;0,954856233804403;1,05428566201405;-0,605443687900368;-0,513460505038829;0,785183667586377;1,61369630678227;-0,274663005599425;-0,139231278132751;-0,359594611204195;1,46694354488365;-0,526942243141725
"1296";0,715737988598712;0,694130219237779;0,715374807453593;-0,530225949724897;-0,552270858766802;0,813280544767342;1,16098442633324;-0,332632852183954;-0,139407970941567;-0,388448124711719;1,16671734753621;-0,403103820499285
"1297";1,00961275162488;1,08030429826375;0,805058738326137;-0,485415382301213;4,10065932706472;1,48652494798817;1,32759159045788;-0,287388463810943;-0,139132983120729;-0,321001828772461;1,35410685326314;-0,335559046519953
"1298";0,509386796299904;0,393616572286661;0,71159864194317;-0,655055387548019;-0,642828350798741;-0,483498402046448;0,981738098033631;-0,344235921947733;-0,139222165083286;-0,430944049269568;1,0105594260971;-0,572539347146193
"1299";1,01025160980537;0,756386161674693;1,46022345438451;-0,405396511901776;1,01308007492814;-0,214416770582586;1,01965559055855;-0,358811804356873;-0,13937949362803;-0,366813565498399;1,07805994697723;-0,179390116500931
"1300";-0,414082703600799;-0,3852848428639;-0,446740128379058;-0,571835762332605;-0,595393474020107;-0,31383648983831;-0,395930797038392;-0,393803022585682;-0,139379564707534;-0,452333268120676;-0,311241818600368;0,113429975535358
"1301";1,32776412550973;1,48520196900007;0,928728158792487;-0,543028968988807;1,70735418050634;1,53839610586072;1,46547338145759;-0,334832126845063;-0,13941065434674;-0,317923922410153;1,57776529558237;-0,222648210369441
"1302";2,91564613312176;3,08887759899155;2,38727208719334;-0,0805198980800615;-0,586768950969446;1,92094589517079;2,38813236623059;-0,223776340164811;-0,139040505907901;-0,218360342690295;3,10912039614651;-0,24930299402988
"1303";0,882160544616791;0,841110414164027;0,910791372617979;-0,663057274587963;2,54824517794577;-0,447836981009069;1,26554478450802;-0,379454651348381;-0,13941210099087;-0,423048550340171;1,4881004245625;-0,477774975993
"1304";-0,12499937692832;-0,0566858083472569;-0,255099728725095;-0,658256142363997;-0,172791844537725;-0,65640226162162;-0,0339910956641738;-0,408030054531336;-0,139416740136555;-0,456005938997439;0,0524550177836157;-0,363942982172817
"1305";0,172708535180796;0,27050895679111;-0,0351380877429606;-0,0725180110401178;-0,608330258596098;0,136794194179482;-0,0638654837141093;-0,30669657859433;-0,0697944012079794;-0,362300789744968;0,27309104872016;-0,444228163281297
"1306";10,1852133689364;11,2743638049638;7,36331418855313;0,919715981912901;2,85872800776956;2,10033364948003;5,45715123089896;1,72246039562457;-0,138392258672005;4,22036722869143;6,24235352953762;1,58864753068597
"1307";0,201457153302921;0,170337741140737;0,251850491049181;-0,619847084572267;-0,293535167246977;0,386424141441136;-0,115571155338998;-0,358174773075725;-0,139385876152846;-0,356695134196224;0,287195635172724;-0,225296714233447
"1308";0,211040026010296;0,30046670352767;0,0177282294029602;-0,341381415582226;-0,578144427918785;0,196229895908447;-0,122465244888983;-0,384247553368452;-0,137508911870032;-0,449946775506423;0,405069679097727;-0,56470880469918
"1309";-0,393958670915312;-0,368901700117344;-0,420306969806097;-0,586239159004503;-0,207289936740369;-0,267368577577483;-0,27183718513866;-0,376011648947887;-0,139179570611567;-0,467938402068703;-0,173218365457416;-0,540033877999202
"1310";-0,533868612442987;-0,492945495198413;-0,583626128131888;-0,584638781596515;0,508545476464481;-0,121480946060932;-0,499342140288168;-0,387736058003314;-0,13930602354344;-0,447932010713705;-0,411988864690114;-0,54593612905341
"1311";0,938699493590304;0,654810676646044;1,45361516474127;-0,615045952348301;-0,543646335716142;0,633892790458101;1,55854359038238;-0,343310709848922;-0,137343054378067;-0,433910437285415;1,33899479634967;-0,521870659208501
"1312";2,71504466444738;2,44291368498447;3,09719120315284;-0,33658028335826;3,56593889792375;1,74480008822858;2,84429129145461;-0,299234212158017;-0,139369705063327;-0,245206525961532;2,97915670669074;-0,200845806818633
"1313";-0,599671005033628;-0,614648841315688;-0,532647893741179;-0,610244820124334;-0,664389658425393;-0,458643472232517;-0,588965304437975;-0,404177532021532;-0,138040506396626;-0,469239449444074;-0,496616383405501;-0,585213441356625
"1314";-0,279283627517058;-0,199453195138676;-0,423139093938915;-0,600642555676402;0,672411414427037;-0,652079665132241;-0,360311334363469;-0,379060298650527;-0,139273866796268;-0,447255466078511;-0,151054015317672;-0,528073475322428
"1315";0,825621595643279;1,00072903349476;0,421777939018212;0,554829932891468;-0,664389658425393;0,98078115873079;0,812832904058996;-0,256401442206497;-0,134944371007603;-0,268261085453115;1,36317408741121;-0,422715891290137
"1316";-0,503203419779387;-0,539286384681529;-0,399538059498771;-0,642252368284109;-0,547958597241472;-0,472691910823;-0,708462856637716;-0,399778982699315;-0,1393058716722;-0,466473794451856;-0,487549149257424;-0,564966331571108
"1317";0,392475749269929;0,404382637520113;0,344366546054542;-0,594241046044447;-0,138293752335082;0,415601667744447;0,507194934009657;-0,365197284579816;-0,139230002305889;-0,43471336937993;0,462495495368883;-0,530326208438574
"1318";2,28764854169846;2,67602240177833;1,36393123386873;-0,517422930460988;0,771593429509637;0,297810913408861;3,55438251510307;-0,154446102399797;-0,139231533932847;-0,232181183094956;3,55542981032409;-0,16080263548141
"1319";0,0110774155164045;0,109017978289341;-0,187128749537483;1,90394808782598;0,0341967086781349;-0,140932630263138;-0,552196826838054;7,16220701205617;-0,109023421651003;5,70151673359651;-0,555049670137554;5,40275001979443
"1320";4,5341933333974;3,8565448591159;5,62250188824817;-0,583038404188526;-0,582456689444115;4,38806784148403;6,18562669334739;-0,312733208353786;-0,138853946319816;-0,334502983250602;6,05697896473249;-0,405180488301745
"1321";-0,254368158477883;-0,344561030893889;-0,0568510394278923;-0,677460671259862;-0,685950966052046;-0,549417998509482;-0,523471453713116;-0,373827541698235;-0,139263173804282;-0,46843651734956;-0,0492994987670279;-0,592562939257126
"1322";1,24918456930925;1,18094360370688;1,3101208753452;-0,52702519490892;-0,565207643342794;1,79559059697879;0,987483172658619;-0,340868756604519;-0,138671331897774;-0,391124565026769;1,24026269118172;-0,483216146601792
"1323";0,95658752264407;1,13132608567445;0,545447359484562;-0,122129710687769;-0,582456689444115;-0,0642065425766558;0,265901799760178;-0,288723196019064;-0,137658474475809;-0,299374704115571;0,916864673233638;-0,289876969683181
"1324";0,339450520289121;0,241955479432826;0,515238035401179;-0,647053500508075;-0,651452873849402;0,856506509661135;0,784107530934058;-0,376648680229036;-0,137748129406521;-0,445709078340927;0,678094174000939;-0,562003719161715
"1325";0,124474742553675;0,179699536995912;0,00545569149408571;-0,467811230813337;1,06913947475744;-0,138771332018449;0,291180128110124;-0,311701824374783;-0,138720471332586;-0,338480470941023;0,46753284767337;-0,314305705910346
"1326";2,51859577394619;2,5140633334838;2,37311146652925;-0,583038404188526;0,577541660869768;1,04345880782679;3,12235290330401;-0,362027295585528;-0,139278946389281;-0,390046554344319;3,05874687310164;-0,0135786259746053
"1327";1,04890252972512;0,972643645929236;1,13830534462096;-0,611845197532323;2,13426807151405;0,489085808063895;0,454340247459771;-0,389101125034347;-0,139417832005131;-0,445196093947209;1,17679205214518;-0,247976535011323
"1328";-0,133623962364958;-0,245794084621792;0,100803870632264;-0,567034630108638;-0,655765135374733;-0,797967296648792;-0,31320172243857;-0,385764294514044;-0,135786545607314;-0,44359766431461;-0,221576947580494;-0,506247496074345
"1329";-0,518855445201432;-0,470477185145993;-0,584570169509494;-0,624648216796233;-0,349594567076273;-0,824983524707413;-0,615392647712917;-0,362633992043765;-0,139409599694034;-0,424899754891414;-0,455310094508705;-0,204150417321677
"1330";-0,533868612442987;-0,551456719293256;-0,465620955931172;-0,568635007516627;-0,569519904868124;-0,663966805478034;-0,615392647712917;-0,326975407710896;-0,139332281093665;-0,414550852339887;-0,568146786129221;-0,512171517027738
"1331";0,248093800478813;0,0547195623293257;0,622858752448232;-0,66625802940394;-0,685950966052046;0,401553229153964;0,457787292234763;-0,385051426175616;-0,112470809717554;-0,467641019811475;0,325479512686828;-0,535275600034436
"1332";-0,266506463907224;-0,105367146794167;-0,575129755733437;-0,47581311785328;-0,345282305550942;-0,540772805530724;-0,179915991138858;-0,282929244842902;-0,137508911870032;-0,240530189966626;-0,24676370910293;0,0370675898090893
"1333";0,74576432308182;0,736726390378826;0,71820693158641;-0,466210853405348;-0,539334074190811;1,28768550947672;0,765723292134098;-0,339276178401647;-0,139183092397656;-0,361029480595319;1,06798524236826;-0,442164637676041
"1334";0,232441775056767;0,167529202384185;0,349086752942571;-0,631049726428188;-0,547958597241472;0,513940737877826;0,21419612813529;-0,364833266704874;-0,139358357645522;-0,441984365569149;0,676079233079145;-0,497079258531776
"1335";0,457958712770325;0,282679291402837;0,783345786641205;-0,650254255324053;-0,616954781646759;0,267552737983206;0,658864904109329;-0,367957753464793;-0,139054202164422;-0,439055150335456;0,576339657450296;-0,558206426746696
"1336";5,70170665824592;5,83656468248541;5,07967809612487;-0,424601040797641;-0,62557930469742;4,76413373606002;5,32271648467425;-0,296155227632465;-0,13939752223853;-0,32003533643647;5,44040704266324;-0,45425405459407
"1337";1,07126256604232;1,22681640339724;0,69177377301345;-0,238957261470947;0,142003246811395;1,12342684288031;0,324501560935052;-0,262453239377409;-0,13907931516399;-0,274528416524191;1,29164368468749;-0,366166421231074
"1338";0,654727032361758;0,651534048096733;0,62097066969302;-0,623047839388244;-0,371155874702925;0,994829597321273;0,86224054583389;-0,360616726320128;-0,13907711572141;-0,427635671657909;0,913842261850945;-0,557892017234961
"1339";0,529510828985391;0,580852489390162;0,39345669769004;-0,0917225399359827;0,719846291205672;-0,0328677180286558;-0,505087214913156;0,695505300767088;-0,135856723688612;0,994334764058838;-0,234674063572161;1,75790879781728
"1340";0,217748036905458;0,316381756481467;0,00545569149408571;-0,138133484767656;0,271371092571308;-0,129045489917345;0,0406948744606648;-0,164198747965954;-0,138572203002127;0,383006057875706;-0,0523219101497203;0,0441183284479618
"1341";2,13048942929751;1,69397001657047;2,88006168630353;-0,471011985629314;-0,474650151310855;2,60607743873741;0,549708486234565;-0,340914258838887;-0,139236869230269;-0,405882159541698;2,11373958077982;-0,549431752865434
