"";"salarios";"pessoal_mulheres";"uso_adubos";"uso_conservacao";"intensidade_agrotoxico";"despesas_lavouras";"receitas_lavouras";"receitas_estabelecimentos";"producao";"pib_agro/pib"
"3974";-0,0997178322542666;-0,550584679915688;-0,725378195616078;-0,761225226489068;-0,0922967974736781;-0,363916958000564;-0,371468818028673;-0,624565131939478;-0,256053229809019;0,031509549215801
"3975";1,48521162962545;0,425554104528635;-0,424008657667692;-0,389481928402448;-0,128534555010861;0,0993353292202365;0,228241108503337;0,285180694250929;1,98656841362595;-0,833516752538868
"3976";-0,129073963105448;-0,0219215084564804;-0,770302847235713;-0,736370296675137;0,194347830599615;-0,029259724823394;0,591025018239473;-0,319301582287548;0,559453750390463;0,312469860823182
"3977";0,521335244229204;0,177271222218328;-0,641144473829262;-0,250078191619966;-0,125688182693433;-0,355763015366915;-0,354882838007196;-0,0049707984875396;0,461667785783705;0,360486330489949
"3978";-0,199448249392527;-0,480725617972864;-0,835817964181014;-0,459724121354862;-0,134450679836236;-0,361077555296521;-0,345793141532544;-0,66385647991448;-0,267876175368312;0,623448289674073
"3979";1,57730140996682;1,111872186048;-0,300465865713696;0,473956720351067;0,330587803225415;1,77959858004004;1,5642019639101;0,545108073162474;2,93136666114336;2,26289808549545
"3980";3,92900898829161;-0,0983888600425443;-0,287362842324636;-0,148497174119552;0,732274381653244;8,02162379883814;8,852487181365;-0,650759363922813;7,57423230805199;-0,0698844254106887
"3981";2,64910179011903;0,642683621377952;-0,221847725379334;-0,507272682738034;-0,0439633533292535;10,19966049607;10,6396518784303;-0,329376286896522;8,52609500515728;0,541875431697302
"3982";-0,137418342765202;0,394400739067646;-0,300465865713696;-0,681257191435551;-0,135039611725204;-0,347851916385584;-0,353723992241503;0,568279893763116;0,135400720180128;-0,424101648867344
"3983";0,261603860482535;-0,09272461177691;-0,579373077852264;-0,556982542365896;1,34632329303435;1,06181812476701;0,906404893372743;-0,228629240806776;1,343528722248;1,32812555484684
"3984";0,263212415597669;-0,694078969311758;-0,618682148019445;-0,576434226568103;1,20001329119475;2,34644236525604;2,95258610464238;-0,805909814901022;2,21507206673638;1,50869722408721
"3985";-0,41620105115673;-0,479781576595258;-0,777790289172319;-0,835790015930861;-0,115910985719853;-0,364094420669567;-0,383969866726083;-0,497623853866398;-0,232830190820595;-0,0700531156910311
"3986";0,938403425174843;-0,247547397704249;-0,455830285898267;-0,641273173908792;0,819428891568946;5,51481415692762;1,73807228548022;-0,275980352468957;2,58072076072892;0,993019421920619
"3987";-0,349647083268092;-0,703519383087816;-0,789021452077228;-0,778515612446585;-0,0186443759603882;-0,2306238132986;-0,298070424344111;-0,77870811245679;-0,341012679800902;-0,630802664801681
"3988";0,0487216444641219;-0,274924597654815;-0,768430986751562;-0,678015244068517;-0,128879651227334;-0,342948342636826;-0,382296783151864;-0,555049670137554;-0,0805244915651204;1,23976837267671
"3989";1,99049900516667;1,18833953763406;0,375275769064982;0,14543938715824;-0,0180096362288084;2,64541092168272;3,07850193987093;1,22918051611185;3,56864428749432;-1,12601152978463
"3990";0,375057263446776;0,524678449177236;-0,324800052007665;-0,333288174040517;-0,105402978368529;0,288753378029419;0,223279800068965;0,552160366388757;0,375315742776493;0,183516980443558
"3991";-0,293649258322517;-0,487333907616104;-0,74035307948929;-0,528885665184931;0,268841943445349;-0,368409565568474;-0,389822037842831;-0,410981394229217;-0,237182748747048;0,714575701953375
"3992";0,165995365826804;-0,016257260190846;-0,744096800457593;-0,655321612499275;-0,138958676742867;0,126767321791862;0,375276907811634;-0,242733827259341;0,368194912904587;0,917241173966784
"3993";1,70608635387218;1,22987735824871;0,311632512603833;-0,529966314307275;-0,0952668763716984;0,758571784003319;0,614448188278537;1,29466609607019;1,43318464989887;1,85225787299041
"3994";1,9379696271881;0,646459786888375;-0,629913310924353;-0,552659945876517;4,24313374680152;3,38412263175758;5,4076877726948;-0,161128719926646;4,52395181995332;1,99220139686776
"3995";-0,242577633417037;-0,181464501271848;-0,815227498855348;-0,836870665053206;0,697732406644279;-0,242859397319311;-0,227149063483718;-0,547997376911271;-0,317800916869282;1,40686867603561
"3996";0,744321197064549;0,077202836192121;0,0739062311165967;-0,184158595156931;-0,0639808148840749;3,71277415461008;4,57628836367064;-0,0422472055407457;3,8667775913712;-0,966776402855529
"3997";5,43084652500522;0,0904194154786012;0,324735535992893;0,439375948436033;7,91639995784621;16,8354660372446;19,2588062727089;-0,163143660848441;16,7212511890913;0,151456435917761
"3998";0,682542627173963;-0,205065535711992;-0,349134238301634;-0,481337103801758;0,279214415827497;2,2226668236969;4,21094050767791;-0,282025175234342;3,19421718327964;2,61153226867877
"3999";1,45108010077621;0,787121952151628;0,0439564633701733;0,344278825669688;-0,125859618256725;1,2615476886593;2,35653378505834;0,415144383706702;3,68135975130995;-0,615668825593091
"4000";-0,0973049995815668;0,527510573310053;-0,283619121356333;-0,0296257706616213;-0,115985887492693;-0,130871113038142;-0,0738482542546442;0,286188164711827;0,208322979533438;0,363758129376871
"4001";0,38340164310653;-0,59212250053034;-0,716018893195321;-0,623982787951275;0,420213484589046;0,700915096858394;1,15234817878291;-0,725312178029225;0,991490228818231;2,88594342311263
"4002";0,0875280366167111;-0,561913176446957;-0,611194706082839;-0,698547577393068;1,35452503714435;1,03578715326646;1,3061197691043;-0,670908773140762;0,856532742956149;2,26372336642475
"4003";-0,371613914059131;-0,664813686605981;-0,745968660941744;-0,77959626156893;0,115902198450274;-0,260437541691051;-0,249406144971053;-0,489564090179219;-0,113478767575643;0,431166145541905
"4004";-0,296011823647869;-0,281532887298056;-0,412777494762784;-0,425143349439827;-0,138625260373646;-0,361497861617843;-0,374909141395573;-0,295122291226009;-0,403668089433911;-1,23090253713302
"4005";1,03290603818892;-0,408034431897223;-0,281747260872181;-0,414336858216379;0,620867850284723;3,870351664544;4,34669928912881;-0,558072081520246;3,88673621191479;1,34263439758153
"4006";0,449603739563732;0,667228697195701;-0,354749819754088;-0,505111384493344;-0,0292787390032513;0,177708447936107;0,653204336354922;0,428241499698369;1,24657154781636;0,237923586476923
"4007";-0,356081303728625;-0,370272776792994;-0,508242379454508;-0,576434226568103;-0,0800848899001336;-0,247987134439441;-0,239440071386096;-0,408966453307422;-0,176590857509224;0,509724194205621
"4008";0,132668114535137;-0,295693507962141;-0,62616958995605;-0,71691861247293;-0,124563021661372;-0,274765317177899;-0,331734893837484;-0,329376286896522;0,160382824030021;-0,0546047328659958
"4009";-0,361007503768721;-0,71579192099669;-0,736609358520987;-0,786080156302999;-0,139032205148692;-0,360246282794351;-0,375952102584696;-0,800872462596534;-0,474791817726937;-1,09942669481632
"4010";0,148301259560338;-0,35800023888412;-0,124510980203458;-0,343014016141621;-0,132959348722014;-0,276978930470196;-0,150962197175458;-0,0170604440183091;0,0710708161116838;-0,408475115889529
"4011";0,584873171276967;-0,522263438587516;-0,519473542359417;-0,708273419494172;0,364847914756126;0,875818567371252;1,06457285481773;-0,573184138433708;1,20610177994578;1,32906825056976
"4012";0,500122423648385;-0,224890404641712;-0,0870737705204291;0,0881649836739646;-0,120033513513278;0,73291441812172;1,47282697528523;-0,391839455472165;0,941999615504225;2,96435031122348
"4013";-0,483509029255586;-0,808307976002052;-0,809611917402894;-0,839031963297896;-0,106697693170295;-0,350784720494366;-0,371678858823705;-0,943933268043974;-0,499762645520025;-1,27438846159705
"4014";-0,00109329675766037;-0,400482100876377;-0,285490981840484;-0,152819770608931;-0,130366939418469;-0,229559037284583;-0,249601700194014;-0,400906689620242;-0,240075057317347;-0,769098452272698
"4015";-0,430527245150885;-0,70257534171021;-0,67670982302814;-0,746096138776241;-0,0855189672731664;-0,362095630608168;-0,379457611025917;-0,758558703238841;-0,468279894922462;-1,18102076205994
"4016";-0,13239160803041;-0,42408313531652;-0,448342843961662;-0,389481928402448;0,1813840121051;-0,0309596303896303;-0,00247784066004481;-0,613482956869606;-0,149680547945799;0,438361542932636
"4017";-0,36729092218721;-0,562857217824562;-0,774046568204016;-0,782838208935965;-0,134988000962729;-0,333187895841678;-0,348067376347716;-0,656804186688197;-0,406385619123743;-0,596403176453646
"4018";-0,349446013878701;-0,214505949488049;-0,52321726332772;-0,724483156329344;-0,0752326132041546;-0,288794208169585;-0,250775031531778;-0,344488343809984;-0,228945589251518;2,07862052197674
"4019";-0,343162595460212;-0,606283121194426;-0,693556567385503;-0,686660437047275;0,0845647011702614;-0,161553474494659;-0,21385855110843;-0,664863950375377;-0,260952676490481;1,4152934486348
"4020";0,39712462893251;0,138565525736493;0,777725773157547;-0,307352595104241;-0,139032019780618;-0,215913092052324;-0,116080939628108;0,504809254726576;0,39675716478984;-1,2535259903428
"4021";-0,103236546568621;-0,256987811480307;-0,291106563292939;-0,307352595104241;-0,120169264983894;-0,0253648862458088;-0,318589237182908;-0,0936281990465162;0,264066166345419;0,156220434177773
"4022";-0,37332300386896;-0,679918348647673;-0,641144473829262;-0,694224980903689;-0,13314983675962;-0,366803061406976;-0,388894961230277;-0,750498939551661;-0,375866971382947;-1,28113084112012
"4023";2,18030850875239;-0,596842707418369;-0,723506335131927;-0,753660682632654;-0,130973578199057;1,53045033290074;0,511281943987744;-0,724304707568327;0,467536973350336;0,63225988775774
"4024";-0,341403238303035;-0,737504872681622;-0,781534010140622;-0,807693138749896;-0,139053709692064;-0,344115860196054;-0,370548984202154;-0,772663289691405;-0,369541103515743;0,330850819799479
"4025";-0,415597842988555;-0,59212250053034;-0,789021452077228;-0,845515858031964;-0,138108163881017;-0,368400225428001;-0,390944669678346;-0,736394353099097;-0,461649573521543;-1,04590871861076
"4026";-0,243130574237864;-0,477893493840047;-0,525089123811871;-0,667208752845068;-0,136760590344405;-0,348449685375909;-0,383578756280161;-0,605423193182427;-0,426445724178566;-0,657649232456796
"4027";-0,312097374799201;0,0894753741009955;-0,66360679963908;-0,78175755981362;-0,0551383401391083;-0,283619770347086;-0,215727189905609;-0,31023434813947;-0,288922935393509;1,87397732251918
"4028";0,451664700804996;-0,599674831551186;-0,620554008503596;-0,788241454547689;-0,137712290179677;0,224680014378976;-0,0518156991344117;-0,609453075026017;-0,16881601634267;-1,00230309899681
"4029";0,922669745454946;0,448211097591172;0,61487391103637;0,410198422132723;-0,123858243085858;0,0771244751734792;0,0570795889105246;0,688168878609914;1,19103133002685;-0,321570848281043
"4030";-0,213171235218507;-0,123877977237899;-0,609322845598687;-0,644515121275827;-0,13301489353489;-0,294594435403831;-0,283722465207628;-0,295122291226009;-0,216198007034274;0,846811422799614
"4031";1,26594546049385;-0,0662914532039496;-0,57375749639981;-0,669370051089758;12,9814997458827;2,6726094107425;3,14088405599538;-0,705162768811275;2,42126604145953;1,28530505672357
"4032";-0,395088765270606;-0,697855134822181;-0,678581683512292;-0,802289893138171;-0,138707109055641;-0,355211947078959;-0,365138623033576;-0,792812698909355;-0,47190514718504;-0,765006679134584
"4033";-0,411174316421939;-0,639324569410626;-0,67670982302814;-0,665047454600379;-0,137684338063457;-0,345395459440968;-0,382441638872575;-0,772663289691405;-0,442519743153074;-0,743614653158893
"4034";-0,0104932907117202;-0,610059286704849;-0,691684706901352;-0,655321612499275;-0,129059389890977;-0,0628095094053755;0,121945980645174;-0,616505368252299;2,39826852360719;0,426060611664055
"4035";-0,44967910449044;-0,659149438340347;-0,657991218186625;-0,486740349413482;-0,138465782015987;-0,367709055032937;-0,388351752277608;-0,737401823559994;-0,455487208478001;0,11997109363072
"4036";-0,047791662443872;-0,421251011183703;-0,365980982658997;-0,679095893190861;-0,136950661891522;0,326674348353151;0,607639969405092;-0,59635595903435;0,616657186558599;2,27214422352921
"4037";0,700839941608603;-0,392929769855531;-0,686069125448897;-0,821741577340378;-0,137459162060513;0,25188784357923;0,0599042754644005;-0,408966453307422;0,513002034385212;0,709327002235498
"4038";0,58914589580154;0,826771690011069;-0,0627395842264601;-0,453240226620793;1,69936281164746;0,641792007659078;3,12592046004587;0,629735591877861;2,97269340933106;2,35907111165723
"4039";-0,0754387034852244;-0,223946363264106;-0,440855402025056;-0,736370296675137;-0,121000362389119;0,151630775733186;0,559207459185173;-0,245756238642033;0,371391675008602;-0,952372991760232
"4040";-0,348038528152959;-0,519431314454699;-0,543807728653386;-0,638031226541758;-0,139231278132751;-0,363010964374603;-0,381854973203694;-0,561094492902938;-0,387408015522132;0,100210076034035
"4041";-0,398205340806177;-0,691246845178941;-0,760943544814956;-0,795805998404102;-0,134507223331294;-0,351261067658531;-0,381051023953744;-0,705162768811275;-0,43264191739252;0,534204780257616
"4042";-0,251977627371097;-0,463732873175961;-0,687940985933049;-0,769870419467827;-0,131602713382713;-0,343695553874732;-0,362292208121594;-0,583258843042683;-0,400307824506234;1,8027111423059
"4043";-0,296514497121348;-0,538312142006813;-0,519473542359417;-0,459724121354862;-0,139135591118155;-0,338259592118965;-0,346872316651845;-0,608445604565119;-0,424602088891065;-0,325649366257843
"4044";-0,409314424570066;-0,544920431650054;-0,745968660941744;-0,800128594893482;-0,132660769797196;-0,368680429642215;-0,390705657739172;-0,622550191017684;-0,460674194607972;-0,905836834941675
"4045";0,521737383007988;-0,139926680657196;-0,577501217368112;-0,238191051274173;-0,137293801528627;1,42664401167464;-0,363132371301721;-0,372697516715113;-0,172508924946073;-0,266000664878161
"4046";1,15369847386596;0,305660849572707;0,66728600459261;1,02076517625755;-0,117180468050433;1,9311984000707;3,09103195971248;0,61059365312081;2,80426858687386;-0,922023190053427
"4047";-0,163205491954681;-0,627996072879358;-0,448342843961662;-0,667208752845068;-0,132903176900838;-0,31241542342789;-0,374807742391075;-0,471429621883064;-0,280849278721641;-0,0221361069897539
"4048";-0,339392544409118;0,283947897887775;-0,307953307650302;0,33563363269093;-0,136059108617136;-0,350467155718255;-0,343135039057486;0,135067595577208;-0,431813127217405;-0,81743724220629
"4049";-0,341252436260991;-0,548696597160476;-0,498883077033751;-0,473772559945345;-0,138997760365523;-0,292595645342432;-0,317691131714496;-0,531877849536912;-0,214861794302967;-1,12536213075502
"4050";-0,214880325028336;-0,434467590470183;-0,588732380273021;-0,734208998430448;-0,109977911180584;-0,266377871032404;-0,26192892202657;-0,499638794788193;-0,282309528077796;-0,674239198140434
"4051";-0,281333758222278;-0,736560831304016;-0,659863078670777;-0,674773296701482;-0,137757510484882;-0,315656452172308;-0,334603037107574;-0,825051753658073;-0,435522949906015;-1,17650303857283
"4052";-0,0327617255868459;0,0413292638431034;-0,367852843143149;-0,558063191488241;-0,131533306136867;-0,23487357721419;-0,143958423079053;-0,383779691784985;-0,0915130089208959;-0,0459936345807938
"4053";-0,371764716101174;-0,545864473027659;-0,611194706082839;-0,747176787898585;-0,13548885267408;-0,361255017965524;-0,38418715030715;-0,64370707069653;-0,466729437111873;-0,138203287370296
"4054";-0,00240024778870612;-0,221114239131289;-0,478292611708085;-0,699628226515413;-0,0884250173457111;-0,228895887310942;-0,118384145587422;-0,325346405052932;0,00202752029904829;0,263166960974187
"4055";8,98012338654669;2,12199646008613;0,936833914310421;0,316181948488723;-0,103580291415638;11,8030076900878;9,02751634870082;0,687161408149017;9,29962686390281;1,5546925244217
"4056";-0,448020282027959;-0,768658238142611;-0,708531451258715;-0,639111875664103;-0,1364940495946;-0,367027224778348;-0,387337762232627;-0,726319648490122;-0,482318585643797;-0,0945685729094236
